word,is_he
מקלעות,1
ומסגרותיהם,1
מרובעות,1
לא,1
"עגולות,",1
מעני,0
ופיהו,0
מבית,1
"לכותרת,",1
ביין,0
אן,0
כאן,0
עלי,0
ראס,0
אלמכונה,0
שבה,0
תאג,0
ידור,0
בראס,0
אלכיור,0
ללחסן,0
ואלזינה.,0
"ופיהו,",0
יומי,0
בה,0
מכאן,0
כ'רוג,0
אלמא.,0
וקולה,0
מבית,1
לכותרת,1
ומעלה,1
"באמה,",1
יעני,0
אן,0
כאן,0
הד'א,0
אלמכאן,0
אלד'י,0
יכ'רג,0
מנה,0
אלמא,0
הו,0
דאכ'ל,0
אלכותרת,0
במקדאר,0
ד'ראע.,0
וקולה,0
ופיה,1
עגול,1
מעשה,1
"כן,",1
ראגע,0
אלי,0
"אלכותרת,",0
יעני,0
אן,0
כאן,0
חאפתה,0
מסתויה,0
מעתדלה,0
ליס,0
פיהא,0
תעויג.,0
"ופיה,",0
מענאהא,0
הנא,0
"חאפתהא,",0
וליס,0
ישיר,0
בה,0
אלי,0
מוצ'ע,0
כ'רוג,0
"אלמא,",0
וד'לך,0
נצ'יר,0
קולה,0
ואל,1
תאטר,1
עלי,1
באר,1
"פיה,",1
והו,0
ראס,0
"אלביר,",0
אי,0
חאפתהא.,0
וכן,1
פירש,1
קמחי,1
מעשה,1
"כן,",1
כלומר,1
מעשה,1
ישר.,1
וענין,1
ואל,1
תאטר,1
עלי,1
באר,1
"פיה,",1
אל,1
תסתום.,1
ומענינינו,1
נאמר,1
איש,1
אטר,1
יד,1
"ימינו,",1
כלומר,1
סתום,1
יד,1
ימינו,1
שאינו,1
עושה,1
בה,1
"מלאכה,",1
והוא,1
שמאלי.,1
וכאן,0
טול,0
אלכותרת,0
אמה,1
וחצי,1
"האמה,",1
וקולה,0
וגם,1
על,1
פיה,1
"מקלעות,",1
יעני,0
עלי,0
חאפהֿ,0
אלמכונה,0
נקאשאת.,0
ומסגרותיהם,1
מרובעות,1
לא,1
"עגולות,",1
למא,0
ד'כר,0
אן,0
אלכותרת,0
כאנת,0
מסתדירה,0
כקולה,0
ופיה,1
עגול.,1
ביין,0
אן,0
אלמסגרות,0
אלתי,0
ללמכונה,0
כאנת,0
מרבעה,0
לא,0
מסתדירה.,0
ר',1
תנחום,1
"ז""ל",1
ופיה,1
עגול,1
מעשה,1
"כן,",1
מודוור,0
צנאעה,0
מסתוייה.,0
וכן,0
הנא,0
"אסם,",0
וצף,0
בה,0
"אלתדויר,",0
אי,0
תדויר,0
מסתוי,0
מן,0
ג'יר,0
"אעוגאג,",0
ומן,0
לג'הֿ,0
"עגול,",1
אסמיהֿ,0
מנזלהֿ,0
אלעסכר,0
ואלמכאן,0
אלד'י,0
יגתמע,0
פיה,0
אלגמעה,0
"מעגלה,",0
אי,0
אלמחלה.,0
ומסגרותיהם,1
"מרובעות,",1
חאפתהם,0
מרבעה,0
לא,0
מדוורה.,0
ואכת'ר,0
הד'ה,0
אלאלאת,0
אלמד'כורה,0
ואלנקושאת,0
ג'ריבה,0
"ענא,",0
לם,0
נעלם,0
צנעתהא,0
ולא,0
נתצוור,0
שכלהא.,0
וארבעת,1
האופנים,1
למתחת,1
"למסגרות,",1
וידות,1
האופנים,1
"במכונה,",1
וקומת,1
האופן,1
האחד,1
אמה,1
וחצי,1
האמה.,1
מעני,0
וארבעת,1
האופנים,1
למתחת,1
"למסגרות,",1
יעני,0
אן,0
אלדואליב,0
אלתי,0
פי,0
ארבע,0
זואיא,0
אלמכונה,0
כאנת,0
תחת,0
חאפהֿ,0
אלמכונה,0
ג'יר,0
מלאצקה,0
"להא,",0
אלא,0
נאזלה,0
"ענהא,",0
ואמא,0
ידות,1
"האופנים,",1
פהי,0
מלתצקה,0
באלמכונה.,0
וערף,0
אן,0
כל,0
דולאב,0
כאן,0
טולה,0
ד'ראע,0
ונצף.,0
ושרח,0
ידות,1
האופנים,1
"ציר,",1
מת'ל,0
ציר,0
"אלבאב,",0
אי,0
מן,0
אללואלב,0
גז,0
סג'יר,0
פי,0
אספלהא,0
מג'רוס,0
פי,0
אלקאעדה,0
לית'בתה,0
"פיהא,",0
מן,0
שתי,1
ידות,1
לקרש,1
האחת.,1
וידות,1
מגזרת,1
יד.,1
ומעשה,1
האופנים,1
כמעשה,1
אופן,1
המרכבה,1
ידותם,1
וגבותם,1
וחשוקיהם,1
וחשוריהם,1
הכל,1
"מוצק,",1
יעני,0
כאן,0
שכל,0
אלדואליב,0
מת'ל,0
שכל,0
דולאב,0
מוכב,0
"אלסלטנה,",0
והי,0
מערופה,0
"ללמלוך,",0
מת'ל,0
קולה,0
ויסר,1
את,1
אופן,1
מרכבותיו.,1
ועלי,0
ראי,0
אלתרגום,0
ישיר,0
אלי,0
אלמרכבה,0
אלתי,0
ללכבוד,0
אלתי,0
ראהא,0
"יחזקאל,",1
הו,0
קולה,0
כעובד,1
גלגלי,1
מרכבת,1
יקרא.,1
ושרח,0
ידותם,1
אלקואים,0
אלד'י,0
לאלדואליב.,0
ותרגם,0
וידות,1
האופנים,1
ואשדת,1
גלגליא.,1
ותרגם,0
ידותם,1
אשדתהון.,1
מעני,0
אשדת,1
מת'ל,0
תרגום,1
ירך,1
המזבח,1
שדא,1
דמדבחא.,1
וירך,1
"המזבח,",1
הוא,1
צד,1
"המזבח,",1
ויהיה,1
על,1
זה,1
הפירוש,1
ענין,1
וידות,1
האופנים,1
"במכונה,",1
צדי,1
האופנים,1
היו,1
במכונה.,1
יעני,0
אטראף,0
אלאופנים,0
כאנו,0
מרכוזין,0
פי,0
"אלמכונה,",0
וקד,0
שרח,0
פי,0
אופנים,1
אנהא,0
"לואלב,",0
והי,0
מת'ל,0
"גלגלים,",1
לאן,0
גלילים,1
וגלגלים,1
ואחד.,0
וקד,0
קיל,0
לאופנים,1
להם,1
קורא,1
הגלגל,1
באזני.,1
לאן,0
כל,0
שי,0
כרי,0
יסמא,0
גלגל.,1
ואצלה,0
מן,0
"אלתרחרג,",0
וגלגלתיך,1
מן,1
הסלעים.,1
ומן,0
הד'א,0
סמיית,0
גמגמהֿ,0
אלראס,0
גלגולת,0
לאסתדארתהא.,0
אלאופן,0
ואלגלגל,0
סוי.,0
ואלרכב,0
ואלמרכבה,0
הי,0
אבראג,0
מן,0
"כ'שב,",0
תעמל,0
עלי,0
"כ'יל,",0
ויגלס,0
עליהא,0
"אלמקאתלין,",0
אי,0
תעמל,0
עלי,0
"עגל,",0
ואלעגל,0
בלואלב,0
ובכרהא,0
תגד'בהא,0
"אלכ'יל,",0
פהד'ה,0
אלואלב,0
הי,0
אלתי,0
קיל,0
ענהא,0
אנהא,0
פסכ'ת,0
ותקלעת,0
פת'קל,0
סיר,0
"אלעגל,",0
ויסר,1
את,1
אופן,1
מרכבותיו,1
וינהגהו,1
בכבדות.,1
פקיל,0
פי,0
מוצ'ע,0
אכ'ר,0
וצנע,0
אבראג,0
עצ'ימה,0
מן,0
אלכ'שב,0
חואלי,0
סור,0
"אלמדינה,",0
ותחתהא,0
בכר,0
לתרפעהא,0
"אלרגאל,",0
ויצעד,0
ללמקאתלה,0
"פוקהא,",0
פיקאתלון,0
מן,0
פי,0
פוק,0
אלחצן,0
מן,0
אלרגאל.,0
פמעני,0
בכר,0
"ובכרהא,",0
הי,0
אטראף,0
"אלדואליב,",0
והו,0
מת'ל,0
טרף,0
עידאן,0
אלחמאלין,0
אלתי,0
תגעל,0
עלי,0
אלאכתאף,0
וקת,0
"אלחמל,",0
כד'לך,0
כאנת,0
אטראף,0
הד'ה,0
אלדואליב,0
תגרהא,0
אלכ'יל.,0
ואלבכר,0
אלתי,0
תחת,0
אלאבראג,0
הי,0
אטראף,0
אלדואליב,0
אלתי,0
"תחתהא,",0
תחטהא,0
אלרגאל,0
עלי,0
אכתאפהם,0
לחתי,0
יהון,0
"אלחמל,",0
לאן,0
לו,0
גלסו,0
תחת,0
אלאבראג,0
לעגזו,0
ען,0
אלחמל,0
ואד'א,0
חטו,0
אטראף,0
אלעידאן,0
עלי,0
"צ'הורהם,",0
האן,0
ד'לך,0
"עליהם,",0
כמת'ל,0
אלחמאלין,0
לו,0
חמלו,0
אלכ'ישה,0
עלי,0
צ'הורהם,0
"לתעבו,",0
ואד'א,0
חמלוהא,0
באלפתיר,0
האן,0
עליהם,0
ד'לך.,0
"וגביהם,",0
צ'הורהם.,0
שענין,1
גב,1
לשון,1
"גבהות,",1
כי,1
כל,1
אבר,1
הפנים,1
העליונים,1
שלו,1
יקרא,1
"גב,",1
וכן,1
גב,1
"המזבח,",1
ותבני,1
לך,1
גב.,1
כמו,1
שאמר,1
ותעשי,1
לך,1
רמה.,1
והו,0
יעני,0
בה,0
אלמכאן,0
אלנאתי,0
מן,0
צ'הורי,0
אלאופנים.,0
"וחשוקיהם,",1
היו,1
בהם,1
חוטי,1
כסף,1
מדובקים,1
ומקושרים,1
בהם,1
"סביב,",1
כמו,1
שעושין,1
היום,1
בחביות,1
העץ,1
להדק,1
אותם.,1
"פ""א",1
"וחשוקיהם,",1
קיל,0
מקאם,0
אלג'שא,0
ואלטלא,0
אלתי,0
תכון,0
עלי,0
"אלאשיא,",0
כאנת,0
הד'ה,0
צב,0
ואחד,0
בלא,0
ג'שא,0
ולא,0
טלא.,0
"וחשוריהם,",1
"וארהאפהא,",0
יריד,0
ראוסהא,0
אלדקאק,0
אלמרהפה,0
"אלנאתיה,",0
והו,0
מגאנס,0
לקול,0
אלערב,0
חשרת,0
אלסנאן,0
אי,0
רקקתה.,0
"פ""א",1
חשוקיהם,1
"וחשוריהם,",1
המא,0
אסמין,0
ללג'שא,0
פאלחישוק,0
אלג'שא,0
"אלכ'פיף,",0
ואלחשור,0
הו,0
אלטלא.,0
ופסר,0
פי,0
"וחשוקיהם,",1
זכ'רפאתהא.,0
וקאל,0
אלתרגום,0
פי,0
וחשוקיהם,1
"וחשוריהם,",1
וחפויהון,1
וכבושיהון.,1
תרגם,0
ויכס,1
וחפא.,1
יעני,0
בה,0
אן,0
אלכ'יוט,0
אלפצ'ה,0
אלמתקדם,0
ד'כרהא,0
מלתויה,0
עליהם,0
לתשחטהם.,0
ושרחו,0
"כבושיהון,",1
אטראפהא,0
"אלמבסוטה,",0
והי,0
רוסהא,0
אלדקאק,0
אלד'י,0
שרחנאהא.,0
ווגדנא,0
פי,0
תרגום,1
"וחשוקיהם,",1
"וגפיהון,",1
ושרח,0
פיה,0
"רבאטהם,",0
כמו,1
יגיפו,1
"הדלתות,",1
יסגירו.,1
וכן,1
תרגם,1
וסגרת,1
"הדלת,",1
ותגיפין.,1
ומענאהא,0
מת'ל,0
אלשרח,0
"אלאוול,",0
יעני,0
אן,0
אלכ'יוט,0
אלפצ'ה,0
מלתוייה,0
עליהם,0
לתשחטהם.,0
וארבע,1
"כתפות,",1
אלארבע,0
"פנות,",1
המכונה,1
האחת,1
מן,1
המכונה,1
"כתפיה,",1
אל,1
ענינה,1
כמו,1
"על,",1
וכן,1
תרגומו,1
וארבעה,1
כתפין,1
על,1
ארבעה,1
זוין,1
דביסא,1
חדא.,1
והד'ה,0
אלכתפות,0
ג'יר,0
אלכתפות,0
אלמתקדם,0
"ד'כרהא,",0
לאן,0
תלך,0
מן,0
תחת,0
אלמכונה,0
כקולה,0
מתחת,1
לכיור,1
הכתפות,1
יצוקות.,1
והד'ה,0
עלי,0
"ארכאנהא,",0
לקולה,0
אל,1
ארבעת,1
פנות,1
המכונה,1
האחת.,1
והי,0
תשבה,0
רמאמין,0
אלכואנין,0
אלנאתיה,0
מן,0
"ארכאנהא,",0
פהי,0
ללזינה,0
"מעמולה,",0
וערף,0
אנהא,0
מן,1
גמלהֿ,0
"אלמכונה,",0
הו,0
קולה,0
מן,1
המכונה,1
"כתפיה,",1
ובראש,1
המכונה,1
חצי,1
האמה,1
קומה,1
עגול,1
"סביב,",1
ועל,1
ראש,1
המכונה,1
ידותיה,1
ומסגרותיה,1
ממנה.,1
קולה,0
ובראש,1
המכונה,1
חצי,1
"האמה,",1
ביין,0
אן,0
אלכתפות,0
אלמד'כורה,0
פי,0
אלפסוק,0
"אלאוול,",0
אלתי,0
הי,0
עלי,0
ארכאן,0
אלמכונה,0
טולהא,0
נצף,0
ד'ראע.,0
ועל,1
ראש,1
המכונה,1
"ידותיה,",1
יעני,0
כאן,0
עלי,0
אלמכונה,0
מת'ל,0
קצ'באן,0
והי,0
איצ'א,0
לאלזינה,0
ואלחסן.,0
וקולה,0
ומסגרותיה,1
ממנה.,1
מת'ל,0
קולה,0
מן,1
המכונה,1
"כתפיה,",1
ערף,0
אן,0
אלמסגרות,0
מן,0
גמלהֿ,0
אלמכונה.,0
ויפתח,1
על,1
הלוחות,1
ידותיה,1
ועל,1
מסגרותיה,1
כרובים,1
אריות,1
ותימורות,1
כמער,1
איש,1
ולויות,1
"סביב,",1
יעני,0
נקש,0
עלי,0
אללוחות,0
ועלי,0
ידותיה,1
ועלי,0
מסגרותיה,1
צורת,1
"כרובים,",1
והי,0
צוור,0
"טיור,",0
וצורת,1
"אריות,",1
וצורת,1
דקלים.,1
וכאן,0
הד'א,0
אלנקש,0
מסתדיר,0
בהא,0
ומלתוי,0
עליהא,0
גמיעהא.,0
ומער,0
נאקצה,0
"בי,",0
ומענאהא,0
"כמעבר,",1
ומעבר,1
מענאהא,0
מת'ל,0
ועבר,1
"צינה,",1
יסתדיר.,0
"ולויות,",1
מן,0
ילוה,1
אישי,1
אלי.,1
יסתדיר,0
אליי,0
וינצ'אף.,0
יעני,0
אן,0
הד'א,0
אלנקש,0
כאן,0
מסתדיר,0
ומלתוי,0
מן,0
אול,0
אלמד'אכיר,0
אלי,0
אכ'רהם.,0
וקאל,0
אלתרגום,0
פי,0
כמער,1
איש,1
"ולויות,",1
סביב,1
כיבש,1
חד,1
ומדבק,1
סחור,1
סחור.,1
ופירש,1
קמחי,1
כל,1
דבר,1
יקרא,1
איש,1
"ואשה,",1
"ואע""פ",1
שאינו,1
"אדם,",1
כמו,1
שנ',1
בכרובים,1
ופניהם,1
איש,1
אל,1
"אחיו,",1
וביריעות,1
אשה,1
אל,1
"אחותה,",1
ובכוכבים,1
איש,1
לא,1
"נעדר,",1
ובבהמה,1
איש,1
ואשתו.,1
לפיכך,1
תרגם,1
כאן,1
איש,1
"חד,",1
ולא,1
תרגם,1
גבר.,1
וכן,1
הענין,1
באמרו,1
מעבר,1
איש,1
"ולויות,",1
שתרגומו,1
מכבש,1
עובד,1
"דיבוק,",1
וראי,0
אלתרגום,0
פי,0
כיבש,1
חד,1
ומדבק,1
סחור,1
סחור,1
אן,0
כאן,0
אלנקש,0
מבסוט,0
עליהם,0
ומלצוק,0
פיהם,0
כנקש,0
"אלכ'אתם,",0
ליס,0
כאן,0
אלנקש,0
נאתיא,0
"עליהא,",0
כמא,0
שרח,0
פי,0
קולה,0
ועל,1
השלבים,1
כן,1
"ממעל,",1
אלד'י,0
שרחנאהא,0
נאתיא,0
עליהא,0
לא,0
פיהא.,0
ר',1
תנחום,1
"ז""ל",1
ויפתח,1
על,1
"הלוחות,",1
נקש,0
"חפר,",0
מן,1
פתוחי,1
חותם,1
תפתח,1
על,1
האבנים.,1
ועל,1
מסגרותיה,1
כרובים,1
אריות,1
ותימורות,1
כמער,1
איש,1
ולויות,1
"סביב,",1
אי,0
אנה,0
צוור,0
עלי,0
חאפאתהא,0
צורהֿ,0
אטיאר,0
בצורהֿ,0
"אנסאן,",0
והי,0
אלמסמאה,0
כרובים,1
ואסודה,0
ונכ'יל.,0
וקולה,0
כמער,1
איש,1
ולויות,1
סביב,1
מת'ל,0
קולה,0
פי,0
מא,0
תקדם,0
מעבר,1
איש,1
"לויות,",1
פהמא,0
סוי,0
פי,0
אלמעני.,0
וכד'לך,0
ממערה,1
"גבע,",1
יריד,0
בה,0
מעבר,1
גבע,1
כמא,0
"תקדם,",0
פהי,0
לג'תין,0
פי,0
מעני,0
ואחד.,0
וקיל,0
אן,0
ד'לך,0
בתקליב,0
אלאחרף,0
ואבתדאל,0
אלמים,0
באלבא,0
מן,0
"בומף,",0
עלי,0
מא,0
יוגד,0
כת'ירא,0
פי,0
כלאמהם,0
כמא,0
ביינא.,0
פאגתמע,0
פי,0
הד'א,0
אללפץ',0
אלקלב,0
ואלאבתדאל.,0
ואלמעני,0
אן,0
אלתצאויר,0
כאנת,0
מחטה,0
בכל,0
"גהה,",0
מן,0
גההֿ,0
אשכ'אץ,0
אלאלואח,0
עלי,0
אתצאל,0
ואלתצאק,0
כמא,0
תקדם,0
מן,0
שרח,0
לויות.,1
כזאת,1
עשה,1
את,1
עשר,1
המכונות,1
מוצק,1
"אחד,",1
מדה,1
"אחת,",1
קצב,1
אחד,1
לכלהנה.,1
תקטיע,0
ואחד,0
"לגמיעהן,",0
מן,0
ויקצב,1
"עץ,",1
ואלמעני,0
קד,0
ואחד,0
וקיאס,0
ואחד.,0
ואצ'האר,0
אלהא,0
פיה,0
עלי,0
"אלאצל,",0
לאן,0
לו,0
אשיר,0
אלי,0
ואחדה,0
ג'איבה,0
קיל,0
כולה,1
מקשה,1
"אחת,",1
פלמא,0
אשיר,0
אלי,0
גמאעה,0
קיל,0
"כולהן,",1
ולמא,0
זידת,0
אלהא,0
פי,0
אלאכ'יר,0
קיל,0
"כלהנה,",1
ולו,0
אלאנו,0
אלהא,0
וקאלו,0
לכלנה,1
כאן,0
גאיזא.,0
ויעש,1
עשרה,1
כיורות,1
"נחשת,",1
ארבעים,1
בת,1
יכיל,1
הכיור,1
"האחד,",1
ארבע,1
באמה,1
הכיור,1
"האחד,",1
כיור,1
אחד,1
על,1
המכונה,1
האחת,1
לעשר,1
המכונות.,1
ישבה,0
אן,0
הד'ה,0
אלכיורות,0
כאן,0
ימלוהא,0
"באלמא,",0
פינזל,0
מנהא,0
אלי,0
אלמכונה,0
פתמתלי,0
אלמכונה,0
וינזל,0
אלמא,0
מן,0
אלמכונה,0
אלי,0
"אלמבאזל,",0
וכאנו,0
יג'סלו,0
מנהא,0
"אלעולות,",0
והם,0
אלקרב,0
(ואלמעיים),0
[והכרעים],1
כקול,0
אללה,0
והקרב,1
והכרעים,1
ירחץ,1
במים.,1
ארבעים,1
בת,1
"יכיל,",1
ארבעין,1
בתין,1
ברטיבא,1
מחסיל.,1
בן,1
קטין,1
עשה,1
שנים,1
עשר,1
דד,1
"לכיור,",1
פי',1
כמין,1
דדי,1
"אשה,",1
שמשם,1
יוצאין,1
המים,1
ורוחצין,1
ידיהם.,1
ויתן,1
את,1
המכונות,1
חמש,1
על,1
כתף,1
הבית,1
מימין,1
וחמש,1
על,1
כתף,1
הבית,1
"משמאלו,",1
ואת,1
הים,1
נתן,1
מכתף,1
הבית,1
הימנית,1
קדמה,1
ממול,1
"נגב,",1
אפאד,0
קולה,0
קדמה,1
ממול,1
"נגב,",1
"מעני,",0
וד'לך,0
אנה,0
לו,0
אמסך,0
עלי,0
קולה,0
מכתף,1
הבית,1
"הימנית,",1
לקלנא,0
אנה,0
מלאצק,0
חאיט,0
אלחצן,0
"אלאימן,",0
פלמא,0
קאל,0
קדמה,1
אפאד,0
אנה,0
יקארב,0
גההֿ,0
"אלשרק,",0
פלמא,0
כאן,0
לאלשרק,0
טרפין,0
אלואחד,0
מתצל,0
באלגנוב,0
ואלאכ'ר,0
מתצל,0
"באלשמאל,",0
ביין,0
אנה,0
כאן,0
פי,0
גההֿ,0
אלגנוב.,0
ויעש,1
חירום,1
את,1
הכיורות,1
ואת,1
היעים,1
ואת,1
המזרקות.,1
"כיורות,",1
כלים,1
שהיו,1
בהן,1
המים.,1
וכן,1
פירש,1
קמחי,1
"ז""ל",1
כיור,1
נחשת,1
כלי,1
שהיו,1
בו,1
מים,1
תמיד.,1
וכמוהו,1
והכה,1
בכיור,1
או,1
"בדוד,",1
אבל,1
שהיו,1
רוחצין,1
בו,1
הבשר,1
ולא,1
שהיו,1
בו,1
מים,1
"תמיד,",1
וכמוהו,1
ויעש,1
כיורים,1
עשרה,1
ויתן,1
חמשה,1
מימין,1
וחמשה,1
משמאל,1
לרחצה,1
בהם,1
את,1
מעשה,1
העולה.,1
"ואע""פ",1
כן,1
זה,1
הכלי,1
ואתו,1
כלי,1
אחר,1
והוא,1
דומה,1
כעין,1
אותו,1
הכלי,1
שקורין,1
לו,1
קונקא,1
בלעז.,1
אבל,1
אותו,1
של,1
משכן,1
היו,1
לו,1
פיות,1
שיוצאין,1
המים,1
מהם,1
כשהיו,1
הכהנים,1
רוחצים,1
ממנו,1
את,1
ידיהם,1
ואת,1
רגליהם,1
שנ',1
ממנו,1
ולא,1
בתוכו.,1
ואמרו,1
"רז""ל",1
כי,1
בבת,1
אחת,1
היה,1
הכהן,1
רוחץ,1
ממנו,1
פניו,1
ידיו,1
"ורגליו,",1
הא,1
"כיצד,",1
מניח,1
ידו,1
הימנית,1
על,1
גבי,1
רגלו,1
"הימנית,",1
וידו,1
השמאלית,1
על,1
גבי,1
רגלו,1
השמאלית,1
ורוחץ,1
בבת,1
אחת.,1
ור',1
יונה,1
"ז""ל",1
כיור,1
"נחשת,",1
חוץ'.,0
ופירש,1
צרפתי,1
ועשית,1
כיור,1
"נחשת,",1
"כיור,",1
כמין,1
דוד,1
"גדולה,",1
ולה,1
דדים,1
המריקים,1
מהם,1
מים.,1
"וכנו,",1
כתרגומו,1
"בסיסיה,",1
מושב,1
מתוקן,1
לכיור.,1
לרחצה,1
מוסב,1
על,1
הכיור.,1
ונתת,1
אותו,1
בין,1
אהל,1
מועד,1
ובין,1
"המזבח,",1
מזבח,1
העולה,1
שכתוב,1
בו,1
שהוא,1
לפני,1
פתח,1
משכן,1
אהל,1
"מועד,",1
והיה,1
הכיור,1
משוך,1
קמעא,1
ועומד,1
כנגד,1
אויר,1
שבין,1
המזבח,1
"והמשכן,",1
ואינו,1
מפסיק,1
כלום,1
"בנתים,",1
משום,1
שנ',1
ואת,1
מזבח,1
העולה,1
שם,1
פתח,1
משכן,1
אהל,1
"מועד,",1
מזבח,1
לפני,1
אהל,1
"מועד,",1
ואין,1
כיור,1
לפני,1
אהל,1
"מועד,",1
הא,1
כיצד,1
משוך,1
קמעא,1
כלפי,1
הדרום,1
כך,1
שנויה,1
בזבחים.,1
ופירש,1
בן,1
עזרא,1
"ז""ל",1
כנו,1
כמו,1
"מתכונתו,",1
והעד,1
מתכונות,1
שלמה.,1
"ויעים,",1
"מגרופיתא,",1
מגרפות,1
שגורף,1
בהן,1
את,1
הדשן,1
"מהמזבח,",1
והם,1
של,1
נחשת,1
ממורט.,1
"והמזרקות,",1
כלים,1
לקבל,1
בהן,1
דם,1
"הזבחים,",1
וזורקים,1
אותם,1
על,1
גבי,1
המזבח.,1
ושם,1
הכלי,1
שזורקים,1
ממנו,1
מזרק.,1
ר',1
תנחום,1
"ז""ל",1
את,1
היעים,1
"מג'ארף,",0
מן,0
ויעה,1
"ברד,",1
תפסירה,0
ויגרף,1
אלברד.,0
"מזרקות,",1
מרשאת.,0
עמודים,1
שנים,1
וגולות,1
הכותרות,1
אשר,1
על,1
ראש,1
העמודים,1
שתים,1
והשבכות,1
שתים,1
לכסות,1
את,1
שתי,1
גולות,1
הכותרות,1
אשר,1
על,1
ראש,1
העמודים.,1
גולות,1
"הכותרות,",1
שאסאת,0
או,0
צחאף,0
כאנת,0
עלי,0
רווס,0
"אלאעמדה,",0
ומת'לה,0
אחד,1
מימין,1
הגולה.,1
והשבכות.,1
שבאביך,0
עלי,0
היאהֿ,0
"אלשבכה,",0
ואסמי,0
בה,0
אלשרגב,0
אי,0
אלשבאך.,0
ויפל,1
אחזיה,1
בעד,1
"השבכה,",1
קיל,0
פי,0
דברי,1
הימים,1
והצפחת,1
אשר,1
על,1
"ראשו,",1
פי',1
"הכותרת,",1
ונקראת,1
הכותרת,1
כן,1
לפי,1
שהיתה,1
צפוי,1
לעמוד.,1
ור',1
יונה,1
אחד,1
מימין,1
"הגלה,",1
ואת,1
שתי,1
גולות,1
"הכותרות,",1
תפסירה,0
צחפה,0
"וצחאף,",0
לאן,0
היאהֿ,0
צחפה,0
כאנת,0
עלי,0
ראס,0
כל,1
"עמוד,",1
וכאנת,0
אלכותרת,0
עלי,0
אלצחפה.,0
ופסר,0
פי,0
גולות,1
"הכותרות,",1
הי,0
שבה,0
צחאף,0
מכ'רוטהֿ,0
אלקאע.,0
ופסר,0
אן,0
אסם,0
"כותרת,",1
תעם,0
"קטעתין,",0
אלקטעה,0
אלאולי,0
אלמקוול,0
פיהא,0
חמש,1
אמות,1
קומת,1
הכותרת,1
"האחת,",1
ופוקהא,0
קטעה,0
ת'אניה,0
אלמסמאה,0
"גלה,",0
רפעהא,0
ד'ראע,0
"ונצף,",0
והגולה,1
הוא,1
כלי,1
עגול,1
כמו,1
מזרק.,1
והכד'א,0
שרחו,0
היאהֿ,0
צחפה,0
כאנת,0
עלי,0
ראס,0
כל,1
"עמוד,",1
וכאנת,0
אלשבכה,0
תג'טיהא,0
כמא,0
קאל,0
והשבכות,1
שתים,1
לכסות,1
את,1
שתי,1
גולות,1
הכותרות.,1
וקאל,0
ר',1
שלמה,1
צרפתי,1
"ז""ל",1
הכותרת,1
עשויה,1
כשתי,1
"אגנות,",1
אחת,1
כדרכה,1
ואחת,1
כפויה,1
על,1
"התחתונה,",1
והעליונה,1
קרויה,1
שבכה.,1
ורמונים,1
תחובים,1
היו,1
"בשרשרות,",1
והשרשרת,1
היו,1
שני,1
ראשיה,1
קשורים,1
יחד,1
ונתונים,1
על,1
השבכה,1
למעלה.,1
מקום,1
השבכה,1
"קצרה,",1
והיא,1
יורדת,1
עד,1
מקום,1
השבכה.,1
והכותרת,1
שהיא,1
הבנין,1
הרחב,1
שבכותרת,1
ושם,1
עומדת.,1
והרמונים,1
מכסים,1
את,1
מקום,1
הדבק,1
שתי,1
פיות,1
האגנות,1
המדובקים,1
"יחד,",1
הוא,1
אמרו,1
ואת,1
הרמונים,1
ארבע,1
מאות,1
לשתי,1
"השבכות,",1
שני,1
טורים,1
רמונים,1
לשבכה,1
"האחת,",1
לכסות,1
את,1
שתי,1
גולות,1
הכותרות,1
אשר,1
על,1
פני,1
העמודים.,1
ואת,1
הים,1
האחד,1
ואת,1
הבקר,1
שנים,1
עשר,1
תחת,1
"הים,",1
אלהא,0
זאיד,0
פי,0
"האחד,",1
לכנה,0
כ'בר,0
"אלמבתדא,",0
מת'ל,0
הכבש,1
האחד.,1
וכד'לך,0
קאל,0
אלתרגום,0
וית,1
ימא,1
חד.,1
ואת,1
"הסירות,",1
אלקדור.,0
נחשת,1
"ממורט,",1
צאפי,0
"כ'אלץ,",0
ותרגומו,1
נחש,1
טב.,1
נחאס,0
(ג'יר),0
מגלי,0
מסקול.,0
וכן,1
פי',1
קמחי.,1
ובענין,1
המריקה,1
והעברת,1
"החלודה,",1
נחשת,1
ממורט.,1
בככר,1
"הירדן,",1
במישר,1
"ירדנא,",1
יעני,0
פי,0
מוצ'ע,0
וטי,0
ליס,0
פיה,0
וער,0
ולא,0
עאיק.,0
בככר,1
"הירדן,",1
הוא,1
שעברו,1
בו,1
בימי,1
יהושע,1
למזרח,1
ארץ,1
ישראל.,1
וככר,1
הירדן,1
היה,1
טיט,1
ועפר,1
שהוא,1
מתרכך,1
ומתגבל,1
שהוא,1
סביבות,1
"הירדן,",1
וראוי,1
להתיך,1
בו,1
ולצייר,1
בו,1
כלי,1
מתכות.,1
במעבה,1
"האדמה,",1
ג'ליץ',0
"אלארץ',",0
אי,0
אלטין,0
אלעלך,0
אלד'י,0
יצלח,0
אן,0
תתכ'ד',0
מנה,0
אלקואלב,0
לאלפרג'.,0
ותרגומו,1
בעובי,1
גרגישתא.,1
פי,0
ג'ליץ',0
אלאטיאן.,0
והי,0
אן,0
אלבואטק,0
אלד'י,0
