word,is_he
מן,0
כרע,1
נפל.,1
תכריע,1
קמי,1
תחתי,1
לאן,0
אלכפה,0
אלראג'חה,0
מן,0
אלמיזאן,0
תסקט,0
ותנזל,0
ותרתפע,0
אלאכ'רי,0
אלי,0
פוק.,0
וכד'לך,0
קולהם,0
הזב,1
בכף,1
מאזנים,1
ומשכב,1
ומושב,1
כנגדו,1
כרע,1
הזב,1
טהורים,1
כרעו,1
הם,1
טמאים.,1
מענאה,0
איצ'א,0
אלתרג'יח,0
ואלרג'חאן,0
מן,0
כרע,1
נפל.,1
כרעי,1
המטה,1
יכשף,0
מן,0
באב,0
ארך.,1
כרפס,1
הכורפס,1
שלנהרות.,1
הו,0
אלכרפס,0
אלבסתאני.,0
ואן,0
קיל,0
כורפס,1
שדה,1
או,0
כורפס,1
שלאפר,1
פהו,0
אלכרפס,0
אלברי,0
או,0
אלפחצי.,0
וכורפס,1
שלהרים,1
אלג'בלי.,0
כרקם,1
עיר,1
שהקיפה,1
כרקום.,1
תרגום,1
ובנית,1
מצור,1
ותבני,1
כרקומין,1
ותרגום,1
ויבא,1
המעגלה.,1
ואתא,1
לכרקומא.,1
פאלמעני,0
מצ'איקה,0
ואחאטה,0
עדו,0
בד'לך,0
אלמכאן,0
והו,0
מעני,0
חצאר,0
ומצ'איקה,0
ונצב,0
אלאת,0
אלחצאר,0
חול,0
אלבלד,0
ואחדאק,0
אלעדו,0
בהא.,0
כרש,1
כרישין.,1
כרישי,1
שדה.,1
אסם,0
אלכראת',0
ואלמעני,0
כראת',0
ברי.,0
כדי,1
לזבל,1
כרישה,1
כראת'ה.,0
כרשן,1
כרשנים.,1
כרשני,1
תרומה.,1
פרה,1
שפטמה,1
בכרשני,1
עב',1
זר',1
הי,0
אלכרסנה,0
אלתי,0
תטעם,0
ללבקר.,0
כרת,1
החמת,1
והכרתית,1
רכוה,0
אלמא,0
אלמעמולה,0
מן,0
אלג'לד,0
תחמלהא,0
אלמסאפרין.,0
וקיל,0
חוץ',0
מן,0
ג'לד,0
יסכב,0
פיה,0
אלמא.,0
וכד'לך,0
קאלו,0
הכריתית,1
שמערין,1
בה,1
המים.,1
ומעני,0
אכ'ר,0
בין,1
תכלת,1
לכרתן.,1
הו,0
אללון,0
אלאכ'צ'ר.,0
וקיל,0
אנה,0
יריד,0
לון,0
אלכראת',0
ויכון,0
כרתן,1
עלי,0
הד'א,0
אסם,0
אלכראת',0
ויכון,0
אלתא,0
מוצ'ע,0
אלשין,0
פי,0
כרשי,1
שדה,1
מת'ל,0
ברושים,1
וברותים,1
חרות,1
וחרוש.,1
ויכון,0
תקדירה,0
בין,1
תכלת,1
לעין,1
הכרתן.,1
כשט,1
תכשיטי,1
נשים.,1
אלכאף,0
מוצ'ע,0
קוף,1
ויד'כר,0
פי,0
באב,0
קשט.,1
כשכש,1
כשכשה,1
בזנבה.,1
הו,0
אן,0
תחרכה,0
ותחך,0
בה,0
עלי,0
אלארץ'.,0
והו,0
מג'אנס,0
ללערבי,0
פי,0
תסמיתהם,0
אלדביב,0
אלד'י,0
ידב,0
עלי,0
אלארץ',0
ויסמע,0
פי,0
אלליל,0
חסה,0
יכשכש,0
פי,0
מא,0
ילמסה,0
ויחרכה,0
כשאש,0
ומעני,0
אלכשכשה,0
הי,0
אן,0
יחרך,0
שי,0
מן,0
אלאואני,0
ופי,0
באטנה,0
שי,0
יתחרך,0
פיסמע,0
לה,0
צות.,0
כשל,1
וכשילין,1
שלברזל,1
בידיהם.,1
פווס,0
וג'רוך.,0
ופי,0
אלנץ,0
בכשיל,1
וכילפות,1
יהלומון.,1
ותרג',1
ובקרדומות,1
באו,1
לה.,1
וכמה,1
דעלין,1
בכשילין.,1
כשר,1
אצל,0
הד'א,0
אללפט',0
אלצלאח,0
וכשר,1
הדבר,1
לפני,1
המלך.,1
אן,0
צלח,0
ד'לך,0
ענדה.,0
פיסמי,0
אלשכ'ץ,0
אלצאלח,0
אלאפעאל,0
אלמרתצ'י,0
אלסירה,0
אדם,1
כשר.,1
אשה,1
כשרה,1
הכשרים,1
עושין,1
כך,1
וכך.,1
הכשר,1
אכלים.,1
אצלאחהא,0
ואעדאדהא,0
לקבול,0
אלטומאה,0
והו,0
אן,0
יקע,0
עליהא,0
אלמא,0
או,0
גירה,0
מן,0
שבעה,1
משקין,1
המכשירין,1
חסב,0
מא,0
בינה,0
אלפקה,0
ואלאצל,0
מן,0
קולה,0
תע',0
מכל,1
האוכל,1
אשר,1
יאכל,1
אשר,1
יבוא,1
עליו,1
מים,1
יטמא.,1
פצאר,0
ביאת,1
מים,1
עליו,1
מכשרת,1
אותו,1
להטמא,1
ויסמי,0
מוכשר,1
ואלד'י,0
יבלה,0
באלמא,0
מכשיר,1
אותו.,1
אי,0
יעדה,0
ויצלחה,0
ויהייה.,0
מכשירי,1
אוכל,1
מצלחאת,0
אלטעאם,0
כאלמלח,0
ואלאבאזיר,0
ונחוהא,0
הד'א,0
אצלאח,0
ללאכל.,0
הכשר,1
מבוי,1
אצלאחה,0
ואעדאדה,0
בוג'ה,0
מן,0
אלוג'וה,0
אלתי,0
ימכן,0
בהא,0
אלתצרף,0
פיה,0
פי,0
אלסבת,0
והו,0
לחי,1
או,1
קורה.,1
מכשירי,1
מילה.,1
מצלחאתהא,0
וצ'רוריאתהא,0
והי,0
אלסכין,0
אלד'י,0
יכ'תן,0
בהא,0
ואלעקאקיר,0
אלמחתאג',0
להא,0
אן,0
תוצ'ע,0
עלי,0
אלג'רח,0
ונחו,0
ד'לך.,0
כשת,1
כשות,1
שעלת,1
בסנה,1
הו,0
אלאכשות,0
והו,0
יוג'ד,0
מלתף,0
עלי,0
אלשוך.,0
כשות,1
שלקישות.,1
אלזגב,0
אלד'י,0
עלי,0
אלקת'א,0
והו,0
צגיר.,0
וכד'לך,0
כשות,1
שעל,1
הקטן.,1
אלזגב,0
אלד'י,0
עלי,0
ג'לדה,0
והו,0
שביה,0
שער,0
רקיק,0
ג'דא.,0
כתת,1
כת,1
אחת,1
אומרת,1
כך,1
וכת,1
שניה,1
אומרת,1
כך.,1
שתי,1
כתי,1
עדים.,1
כל,0
ג'מאעה,0
יכונו,0
מג'תמעין,0
עלי,0
מעני,0
ואחד,0
וגרץ',0
ואחד,0
יסמו,0
כת,1
ולא,0
פרק,0
כאנו,0
שאהדין,0
או,0
אלף,0
קד,0
אג'תמעו,0
פי,0
שהאדה,0
פיסמו,0
כת,1
ואלג'מאעאת,0
אלמפתרקה,0
כל,0
ואחדה,0
מנהא,0
עלי,0
גרץ',0
ומשתרכין,0
פיה,0
יסמו,0
כתות.,1
שלש,1
כתות.,1
שש,1
כתות,1
ונחו,0
ד'לך.,0
כת,1
חנפים.,1
כת,1
שקרנים.,1
כת,1
מספרי,1
לשון,1
הרע.,1
אלג'מיע,0
ג'מאעאת,0
וצפוף.,0
דבש,1
כדי,1
ליתן,1
על,1
הכתית.,1
אד'א,0
אנג'רח,0
ג'רח,0
וכאן,0
פיה,0
אטראף,0
שצ'איא,0
לחמיה,0
תסמי,0
כל,0
ואחדה,0
מנהן,0
כתית,1
וג'מעה,0
כתיתים.,1
אם,1
יש,1
בו,1
בית,1
קבול,1
כתיתים.,1
והי,0
קטיעאת,0
לחם,0
נאתיה,0
פי,0
מוצ'ע,0
אלקטע,0
מן,0
אלרג'ל,0
ויעמל,0
פי,0
אלעוד,0
אלמסמי,0
קב,1
אלד'י,0
יעוץ',0
בה,0
ען,0
אלרג'ל,0
ת'קב,0
תנזל,0
פיהא,0
תלך,0
אלפצ'לאת,0
אללחמיה,0
כי,0
לא,0
תנצ'גט,0
פתולמה,0
פתסמי,0
תלך,0
אלת'קב,0
בית,1
קיבול,1
כתיתים.,1
כתת,1
נחש,1
הנחשת.,1
כסרה,0
וגעלה,0
כתיתים,1
אי,0
קטע,0
צגאר.,0
ופי,0
אלנץ,0
איצ'א,0
וכתת,1
את,1
נחש,1
הנחשת.,1
וכתתו,1
חרבותם,1
לאתים.,1
כותו,1
אתיכם.,1
ואמא,0
שמן,1
זית,1
כתית.,1
פמענאה,0
דק,0
ודרס,0
והו,0
קריב,0
מן,0
מעני,0
אלכסר,0
ואלתפתית.,0
ומנה,0
קאלו,0
מגופת,1
החבית,1
שכתתה.,1
דקהא,0
וטחנהא,0
מת'ל,0
שכתשה.,1
כתב,1
ככותבת,1
הגסה.,1
תמרה,0
כבירה,0
גליצ'ה.,0
כתח,1
כותח,1
הבבלי.,1
אלכאמך,0
והו,0
כ'בז,0
מעפן,0
יעמל,0
בלבן,0
ומלח,0
וצעתר,0
ונחו,0
ד'לך.,0
כתל,1
כותל,1
וכתלים.,1
מקלף,1
הכתלים.,1
חאיט,0
וחיטאן.,0
מי,1
זה,1
עומד,1
אחר,1
כתלינו.,1
ותרג',1
קיר,1
המזבח.,1
כותל,1
מדבחא.,1
ובבקר,1
מצא,1
כתלים,1
מלאים,1
דם.,1
ירידו,0
בה,0
ג'ואנב,0
ענק,0
אלמד'בוח.,0
והו,0
קולהם,0
פיה,0
כותלי,1
בית,1
השחיטה.,1
כתם,1
ראת,1
כתם,1
בבגדה.,1
כתמי,1
בגדים.,1
אם,1
היה,1
הכתם,1
כגריס.,1
טומאת,1
כתמים.,1
דבג,0
וטבע.,0
ומן,0
ד'לך,0
קיל,0
נכתם,1
עונך,1
לפני.,1
אי,0
אנדבג,0
דבג,0
לא,0
ימכן,0
זואלה.,0
וקד,0
ג'א,0
אסם,0
כתם,1
פי,0
אלמקרא,0
מן,0
אסמא,0
אלד'הב,0
ולכתם,1
אמרתי,1
מבטחי.,1
ומן,0
אסמא,0
אלפצוץ,0
אלעזיזה,0
ואלאחג'אר,0
אלת'מינה,0
ישנא,1
הכתם,1
הטוב.,1
לכן,0
הד'א,0
ומא,0
ישבהה,0
לא,0
נחתאג',0
אליה,0
פי,0
הד'א,0
אלכתאב,0
לאנא,0
לא,0
נג'לב,0
פיה,0
אלא,0
אלפאט',0
ורדת,0
פי,0
אלחבור,0
או,0
פי,0
אלמשנה,0
פקט,0
לד'לך,0
נאכ'ד',0
מן,0
אצל,0
מא,0
מעאניה,0
אלתי,0
ד'כרת,0
פי,0
אלחבור,0
או,0
אלמשנה,0
ומא,0
לם,0
יד'כר,0
מנהא,0
נתרכה.,0
כתן,1
עור,1
הכתן.,1
אסם,0
צאנע,0
אלכתאן,0
לאן,0
תרג',1
והפשתה,1
והשעורה.,1
וכתנא,1
וסערי.,1
פסמי,0
צאנעה,0
כתן,1
והו,0
אלד'י,0
ידקה,0
וינפצ'ה,0
וימשטה.,0
ושרח,0
עור,1
הכתן,1
יאתי,0
פי,0
חרף,0
אלעין.,0
כתף,1
כתף,1
הו,0
אלכתף.,0
ויתנו,1
כתף,1
סוררת,1
ומנה,0
קאלו,0
עמוד,1
שהרבים,1
מכתפין,1
עליו,1
ואיצ'א,0
הואיל,1
והעם,1
מכתפין.,1
אלמעני,0
יתכו,0
עליה,0
ויסתנדו,0
אליה,0
באלחמל,0
אלתי,0
עלי,0
אכתאפהם.,0
שלשלת,1
העשויה,1
לכתיפה.,1
ללתכתיף,0
ואלתרביט,0
ויסמי,0
אלג'יב,0
כתף,1
על,1
כתפות,1
האפוד.,1
וקד,0
יכון,0
הד'א,0
ג'ואנב,0
וג'האת,0
ועפו,1
בכתף,1
פלשתים.,1
יג'ולו,0
פי,0
ג'האתהם.,0
אל,1
כתף,1
ים,1
כנרת.,1
ג'אנבה.,0
אי,1
זו,1
עוללת,1
כל,1
שאין,1
לה,1
לא,1
כתף,1
ולא,1
נטף.,1
כתף,1
הו,0
אן,0
יכ'רג',0
מן,0
אלענקוד,0
אגצאן,0
רקיקה,0
ממלוה,0
ענב,0
אעני,0
כ'צל.,0
ושרח,0
נטף,1
קאטר.,0
ואלמעני,0
הנא,0
אנה,0
מעבא,0
בעצ'ה,0
עלי,0
בעץ',0
פי,0
טול,0
אלענקוד,0
שבה,0
אלאס,0
אלד'י,0
יסתר,0
אלורק,0
עודה,0
ג'מיעה,0
כאנה,0
שי,0
קטר,0
עליה,0
ותראכם.,0
כתר,1
בשלשה,1
כתרים,1
נכתרו,1
ישראל.,1
כתר,1
אסם,0
אלתאג'.,0
ואסתעמל,0
מנה,0
פעל,0
פקיל,0
נכתרו.,1
ואלנון,0
ללאנפעאל,0
מת'ל,0
נשמרו,1
נכרתו.,1
ואלמעני,0
תתוג'ו,0
בהד'ה,0
אלת'לאת',0
תאג'את,0
אלעצ'ימה,0
אלשריפה,0
והי,0
תאג',0
אלתורה,0
ותאג',0
אלכהונה,0
ותאג',0
אלמלכות.,0
כתש,1
אין,1
כותשין,1
במכתשת,1
ביום,1
טוב.,1
מכתשת,1
אסם,0
אלמדקה.,0
אם,1
תכתוש,1
את,1
האויל,1
במכתש.,1
ואלפעל,0
כתש,1
יכתוש.,1
מגופה,1
שכתשה,1
חול,1
דק,1
שאין,1
היוצר,1
צריך,1
לכתשו.,1
ואלפאעל,0
כותש,1
עלי,0
זנה,0
אלפאעל,0
מן,0
כל,0
פעל,0
כ'פיף,0
מת'ל,0
שומר,1
אוכל,1
גוזר,1
זנה,0
פועל.,1
וקד,0
ג'א,0
פי,0
לפצ'הם,0
אסם,0
אלמדקה,0
בלא,0
מים,0
פג'א,0
עלי,0
בניה,0
אלפאעל.,0
המניח,1
זתים,1
בכותש,1
שיהוא,1
נוחין,1
להכתש.,1
הו,0
מת'ל,0
מכתש.,1
והו,0
אלמוצ'ע,0
אלד'י,0
יהרס,0
פיה,0
אלזיתון,0
וידק.,0
ואיצ'א,0
אלכרם,0
אלד'י,0
אמתדת,0
אגצאנה,0
אלי,0
אעלי,0
אלמכאן,0
אלתי,0
הי,0
פיה,0
מת'ל,0
עריש,0
או,0
חאיט,0
או,0
תשביך,0
ומא,0
ישבהה,0
פיסמו,0
תלך,0
אלאגצאן,0
אלממתדה,0
שער,1
כותש.,1
אי,0
אנהא,0
צ'ארבה,0
ממתדה,0
אלי,0
אעלא,0
ד'לך,0
אלמכאן.,0
בריך,1
רחמנא,1
דסייען,1
כמל,0
מא,0
ג'מע,0
מן,0
חרף,0
אלכאף,0
בחסב,0
גרץ',0
הד'א,0
אלכתאב,0
וללה,0
אלחמד,0
עלי,0
נעמאיה,0
